0.3507999
0.089792214
-0.16858494
-0.22740525
-0.10938001
0.23899546
0.37352785
0.06512912
0.16047542
0.46098566
-0.09502387
0.092915416
0.17593192
0.06503692
-0.042901598
0.39838177
